Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
16.266666666666666,1123.3937333333338,1204.8757333333338,1575.0291000000007,1509.5515666666672,1510.558133333334,1499.506333333334,1528.4917666666672,1589.8468000000005,2513.009933333334,1889.1832666666674,2476.3825333333343,2120.0671333333335,2680.8369666666676,2562.1914666666676,1343.8102000000006,1213.9701333333342,2615.2899333333344,2102.780266666667,2694.461500000001,2702.4719666666674,2792.5570666666677,2129.6843666666673,1558.1744666666673,2772.4202666666674,939.6630266666672,2187.6395333333344,76.676186,1240.2469666666673,2277.2297666666677,1962.2021666666674,31.866507999999985,2358.878600000001,36.64073599999999,43.376078333333346,25.19489,34.77180933333332,2302.816433333335,2292.1088666666674,2571.6298666666676,2162.6812666666674,494.8521066666668,92.38120000000015,143.88625333333334,36.62301733333335,1523.9706000000006,2372.0923333333344,2100.973766666667,2628.6101000000012,1707.2720333333316,2092.846333333334,1507.3805333333332,1775.8439666666668,2595.942066666668,2192.5147666666676,2110.558,2482.9489666666677,1967.5981000000008,2053.0180666666674,2664.3762333333343,2381.9998666666675,2463.665900000001,169.32638333333338,2474.1302333333338,2474.950733333334,-3.3297727999800792,-2.8573935999679425,5.182557666676372,30.78495833320795,3.982106933349614,19.536572666674402,6.595913933333189,7.587350966673887
16.3,1124.9601999999993,1205.8384999999996,1576.6522999999993,1510.9081999999996,1511.6459999999995,1500.8423999999995,1529.9204999999993,1590.9879999999996,2515.2167999999992,1891.0113999999994,2478.809999999999,2120.1167,2683.192899999999,2564.4730999999992,1344.9226999999996,1215.0884999999996,2617.138999999999,2102.7603,2696.614499999999,2704.657199999999,2795.087599999999,2130.6754999999994,1559.4502999999995,2774.967999999999,940.8763399999995,2189.9069999999992,76.69532999999997,1241.5285999999996,2279.546999999999,1964.0937999999992,31.88826599999997,2361.027599999999,36.67119999999997,43.43750799999996,25.227664999999966,34.79662299999997,2307.666999999998,2294.5607999999993,2574.179199999999,2164.669699999999,495.2151799999998,92.60034999999995,143.92116999999996,36.65025299999997,1525.4103999999993,2374.2401999999993,2101.0098,2630.935499999999,1701.599600000002,2094.1609999999996,1508.0458999999994,1776.2313999999997,2598.233999999999,2194.450699999999,2110.624,2485.198699999999,1969.804699999999,2054.931199999999,2666.737799999999,2384.2457999999992,2466.1151999999993,169.4880699999999,2476.7377999999985,2476.785199999999,17.017089999996767,21.897574999998856,17.564116999997385,-62.8732599999962,17.879059999998553,24.0849550000008,6.6748022999999455,8.739637000001922
16.333333333333332,1127.6953000000017,1207.4713666666678,1578.893366666668,1512.831066666668,1513.385766666668,1502.771266666668,1531.950766666668,1592.6640333333344,2518.528466666669,1893.613733333335,2482.217266666669,2120.267566666667,2686.6397000000024,2567.8146666666685,1346.3570000000009,1216.6835666666675,2619.9225666666684,2102.9915333333333,2699.8144666666685,2707.889400000002,2798.7512000000024,2137.9515333333393,1561.303966666668,2778.6023000000023,942.6162000000011,2193.276500000002,76.74143000000005,1243.4188333333345,2282.973166666669,1966.8530666666684,31.911366666666716,2364.097200000002,36.699137666666715,43.488485666666755,25.263859333333368,34.82276400000005,2312.374866666669,2296.933000000001,2577.470600000002,2167.0724333333346,495.9065000000005,92.76912999999992,143.9563933333334,36.6741106666667,1527.4997333333347,2377.362000000002,2101.208666666667,2634.327266666669,1696.293133333331,2096.418600000002,1510.2627333333346,1777.9878666666682,2601.6010000000024,2197.384700000002,2110.7579333333338,2488.4253333333354,1972.912200000002,2057.406233333335,2670.1998333333354,2387.217866666668,2469.822266666669,169.74430666666683,2480.849366666669,2479.901833333335,9.570379000000488,6.14037466666716,17.26257666666689,1.3996497333313132,11.412218333333595,15.995305333333635,6.657090200000005,1.811710200000094
16.366666666666667,1130.875600000003,1209.4358666666685,1581.4484000000025,1515.074200000002,1515.4560333333352,1504.9945333333355,1534.2848333333357,1594.6386333333353,2522.446033333337,1896.6701666666695,2486.2006666666703,2119.0103999999983,2690.7094666666703,2571.731333333337,1347.878433333335,1218.7796000000021,2622.8084333333363,2101.754533333332,2703.3546000000033,2711.489233333337,2803.072866666671,2149.178066666675,1563.5145666666688,2782.875666666671,944.6582666666685,2197.1416000000036,76.7504453333333,1245.743600000002,2286.8779000000036,1970.0699333333364,31.942081,2367.7434000000035,36.729023,43.55885266666672,25.306834666666727,34.863207333333364,2314.8052666666686,2298.977900000002,2581.2922000000035,2168.8366333333347,496.7783933333341,92.62646666666649,143.92281999999994,36.709737333333365,1530.0244000000023,2381.0903333333367,2099.960866666665,2638.3217666666706,1692.1377333333294,2099.312766666669,1512.4655333333353,1780.722033333336,2605.5819000000033,2200.8537333333365,2109.5191333333314,2492.2923000000037,1976.44056666667,2060.1320666666693,2674.286333333337,2390.777433333337,2474.189266666671,170.01475000000025,2485.7454666666713,2483.70806666667,7.344009066671332,5.3476127333382095,12.671740000001448,9.875682999977537,9.729245333336838,12.6270083333354,6.615769999999967,1.6253986666669262
16.4,1133.8270000000018,1211.4376000000013,1583.9773000000016,1517.2925000000014,1517.5111000000013,1507.2231000000013,1536.6016000000013,1596.5820000000015,2526.3384000000024,1899.7032000000017,2490.030500000002,2118.9736,2694.7554000000027,2575.624000000002,1349.428600000001,1221.0427000000016,2625.946300000002,2101.633,2707.004000000002,2715.1765000000023,2807.3574000000026,2162.3920000000016,1565.7134000000015,2787.1448000000028,946.6432500000012,2201.1555000000026,76.79173000000004,1248.0466000000013,2290.7087000000024,1973.306900000002,31.98350100000006,2371.388000000002,36.77044300000002,43.626373000000086,25.355488000000044,34.912838000000065,2316.758000000001,2301.480700000002,2585.166300000002,2170.8699000000015,497.7770000000007,92.6361850000001,143.9635,36.757190000000065,1532.4708000000016,2384.8162000000025,2099.9219,2642.307400000003,1688.4280999999983,2102.085700000002,1514.7744000000014,1783.7060000000017,2609.533400000002,2204.316700000002,2109.48,2496.124000000002,1979.9729000000023,2063.3542000000025,2678.3880000000026,2394.147700000002,2478.484100000003,170.37529000000026,2490.6145000000033,2487.521500000002,23.807295000003915,22.4181230000039,25.162860000006745,-88.44147000003488,22.92376700000232,23.891022000003247,6.651120000000025,1.5772857999988272
16.433333333333334,1137.0821666666682,1213.356800000001,1586.5329666666678,1519.576400000001,1519.6500333333345,1509.5482333333346,1538.9707000000012,1598.5972666666678,2530.260000000002,1902.8064333333348,2493.940500000002,2119.1216,2698.929700000002,2579.597433333335,1351.3335666666674,1223.6123333333346,2629.2941333333347,2101.812733333333,2710.821933333335,2719.070000000002,2811.7601333333355,2176.1729666666733,1567.9749333333343,2791.5249666666687,948.6811933333344,2205.169000000002,76.85222000000005,1250.323066666668,2294.4142000000015,1976.6450333333348,32.01852933333335,2375.134600000002,36.800545666666686,43.68847533333338,25.39102966666671,34.95920066666671,2319.8634666666685,2304.3245000000015,2589.246200000002,2173.324500000001,499.01642333333393,92.9550713333334,144.00198,36.7924386666667,1534.9617333333347,2388.6186333333353,2100.027333333333,2646.3948000000023,1686.0966333333326,2104.9932666666678,1517.0984000000012,1786.886533333335,2613.620833333335,2207.897266666668,2109.615033333333,2500.075800000002,1983.5958666666684,2066.9868333333347,2682.6605333333355,2397.2855666666683,2482.848566666669,170.7638566666669,2495.5930000000026,2491.546300000002,7.577369266642608,4.875167199981762,22.183200666653327,-3.639175766547452,9.086239666649188,12.956658999983437,6.634209666666566,-2.201794999997352
16.466666666666665,1140.8203666666673,1215.494966666667,1589.3489666666674,1522.1590000000003,1522.1042666666672,1512.1832333333339,1541.6554666666673,1600.9353333333338,2534.722533333334,1906.247933333334,2498.232000000001,2119.1905,2703.5931666666675,2584.035700000001,1353.4137000000005,1226.3612000000005,2632.981766666667,2101.8814666666667,2715.080733333334,2723.378333333334,2816.699100000001,2186.426700000002,1570.5386000000003,2796.4237333333344,950.955456666667,2209.4112000000005,76.90430066666669,1252.9432666666671,2298.4698666666673,1980.2908666666674,32.06418466666667,2379.308933333334,36.84897866666667,43.757686333333346,25.444699666666672,35.01857000000001,2324.3173333333343,2307.599766666667,2593.9320000000007,2176.770366666667,500.3126933333336,93.66915733333344,144.06683,36.845510000000004,1537.7652333333338,2392.8818333333343,2100.1129333333333,2650.9443666666675,1684.5176,2108.3086000000008,1519.8529000000005,1790.5698000000007,2618.1719333333344,2211.823533333334,2109.671066666667,2504.4454666666675,1987.523233333334,2070.8847000000005,2687.4331333333344,2400.7956000000004,2487.712966666668,171.1622033333334,2500.985500000001,2496.132533333334,5.077119333346936,7.006473333346793,15.166748833333065,8.580806499939028,5.455968666674096,4.372271833334993,6.599119666666793,3.1876266333374157
16.5,1144.7976,1217.7343,1592.2267,1524.7776,1524.6633,1514.8912,1544.3975,1603.3524,2539.337,1909.9077,2502.6675,2119.6091,2708.3655,2588.556,1355.5308,1229.2866,2636.7832,2102.1846,2719.441,2727.8037,2821.7578,2199.1045,1573.1582,2801.451,953.2352,2213.5315,76.9764,1255.6715,2302.7952,1984.0315,32.132774,2383.5605,36.912807,43.843346,25.50959,35.070377,2328.8035,2311.2288,2598.6316,2180.5981,501.62122,94.11473,144.14354,36.902554,1540.6595,2397.2078,2100.4863,2655.6055,1685.9762,2111.8628,1522.3789,1794.6615,2622.8203,2215.8853,2110.102,2508.9084,1991.5457,2074.8757,2692.2983,2404.3232,2492.7327,171.56833,2506.725,2500.9866,14.253866,14.472948,15.106555,-15.60349,8.912554,5.0472097,6.6527357,3.1173809
16.53333333333333,1148.8016666666701,1219.8510333333352,1594.9210000000023,1527.2722666666689,1527.134066666669,1517.473566666669,1546.9406000000022,1605.6040333333353,2543.7142333333372,1913.3429666666698,2506.8203333333367,2119.5384666666664,2712.892900000004,2592.8882666666705,1357.5483666666682,1231.893466666669,2640.3138000000026,2102.179133333333,2723.499300000003,2731.93306666667,2826.4901333333373,2214.2155000000103,1575.5853333333355,2806.1316000000043,955.3860566666687,2217.30376666667,77.01590666666675,1258.2724666666688,2307.0072000000036,1987.5770333333364,32.178054666666746,2387.5660333333367,36.95982966666675,43.914522000000055,25.567371000000083,35.131020000000056,2333.025933333337,2314.989933333337,2603.008200000004,2184.560700000004,502.70858666666777,94.38119666666712,144.18852000000007,36.95680333333344,1543.3755333333359,2401.2648000000036,2100.457,2660.029833333337,1689.3214666666695,2115.474300000003,1525.2285000000036,1798.7980000000032,2627.2095333333373,2219.74866666667,2110.0117,2513.0941000000034,1995.3912000000034,2078.8975000000037,2697.004300000004,2407.6821666666697,2497.367800000004,171.89960666666695,2512.244033333338,2505.6119666666705,12.547440000002608,20.644022000002572,19.108602666667963,-57.59790400002615,13.849595333335182,12.274879166670008,6.596661433333335,4.745821000002434
16.566666666666666,1152.6505333333337,1221.804066666667,1597.4306666666669,1529.6177000000002,1529.5022666666669,1519.9164000000003,1549.3508333333336,1607.7477666666668,2547.8260666666674,1916.651866666667,2510.704233333334,2119.7428333333332,2717.1774000000005,2596.9742000000006,1359.5379000000003,1234.244866666667,2643.6802333333335,2102.3876666666665,2727.365633333334,2735.8487333333337,2830.958933333334,2222.875366666667,1577.9025666666669,2810.5712000000003,957.3978000000002,2220.955166666667,77.06765333333334,1260.7288,2310.8471333333337,1990.8841333333335,32.237593333333336,2391.3715333333334,37.02850833333334,43.99251400000001,25.626656000000004,35.18775066666667,2337.4736000000003,2318.5020666666674,2607.3286000000003,2188.6715666666673,503.8632266666668,94.62763333333336,144.25780666666665,37.01577133333333,1545.9503000000002,2405.1044000000006,2100.6720333333333,2664.2437333333337,1693.1591000000003,2118.7772000000004,1529.7251333333338,1802.3154333333337,2631.3900666666673,2223.4244000000003,2110.241966666667,2517.0512333333336,1999.0428000000004,2082.682466666667,2701.411866666667,2410.782866666667,2501.722933333334,172.18280333333334,2517.4344000000006,2509.981433333334,13.916789999995272,16.068524666655748,18.952653333329845,-58.894188666619435,13.870254333329214,14.208811333327063,6.637613599999844,7.985601333331837
16.6,1156.0071000000032,1223.7579000000023,1599.5698000000023,1531.6400000000021,1531.533400000002,1521.990800000002,1551.389400000002,1609.624900000002,2551.2913000000035,1919.4354000000028,2513.883500000003,2119.1207999999997,2720.7036000000035,2600.4353000000037,1360.985200000002,1236.1732000000018,2646.2493000000027,2101.6847999999995,2730.4412000000034,2738.9753000000032,2834.6794000000036,2229.388200000007,1579.873500000002,2814.2324000000035,959.0989000000018,2223.9517000000033,77.08741000000015,1262.792100000002,2314.016800000003,1993.6349000000027,32.2813570000001,2394.482200000003,37.0627750000001,44.05397400000007,25.670284000000102,35.24533000000011,2340.016000000002,2321.6309000000033,2610.7915000000035,2192.1140000000037,504.7842400000009,94.96795000000058,144.25638000000012,37.057507000000136,1548.1344000000022,2408.271500000003,2100.0347,2667.715000000004,1697.704500000005,2121.608000000003,1533.1042000000032,1805.7625000000041,2634.8328000000038,2226.542500000003,2109.64,2520.305700000003,2002.0751000000032,2086.1614000000036,2705.1147000000037,2413.3293000000026,2505.3691000000035,172.4284500000004,2521.8528000000047,2513.5867000000035,16.302816000008647,9.290251000007371,14.125732999997556,-42.71897000003048,13.595620000003962,9.722733500002498,6.638420600000018,7.285928200000831
16.633333333333333,1158.2228333333344,1225.2963666666676,1600.9406000000006,1532.9870000000005,1532.8187000000005,1523.332433333334,1552.6449000000005,1610.8719666666673,2553.325233333334,1921.1508000000008,2515.6836666666672,2119.0754,2722.7924666666677,2602.429366666667,1361.8853666666669,1237.3059000000007,2647.948500000001,2101.7202666666662,2732.4019000000008,2740.9705666666678,2836.966533333334,2236.56766666667,1581.1108666666673,2816.4826666666677,960.1138133333338,2225.878333333334,77.10611933333337,1264.0275000000006,2315.8517000000006,1995.1834666666673,32.30391166666669,2396.321333333334,37.081651666666716,44.07998800000008,25.689295333333384,35.27837133333336,2340.7278333333334,2323.843233333335,2612.8315666666676,2194.396833333334,505.33003333333363,95.02357666666657,144.2811133333334,37.085625666666694,1549.4952666666672,2410.149900000001,2100.0391999999997,2669.759200000001,1701.126133333335,2123.355133333334,1534.9630333333346,1808.3770666666678,2636.8500666666678,2228.3989000000006,2109.6186666666667,2522.2164000000007,2003.9712000000009,2088.651933333335,2707.405800000001,2414.8806000000004,2507.6867333333344,172.6042633333334,2524.6506333333346,2515.7816666666677,18.756950333334604,16.430631333331245,15.80844533333372,-55.84347599998832,14.700671999997967,10.314015166665737,6.61225373333343,8.429034333332066
16.666666666666668,1159.308133333334,1225.9664000000002,1601.3171333333335,1533.466766666667,1533.2304666666669,1523.8392666666668,1553.0285000000001,1611.308266666667,2553.829866666667,1921.6099000000002,2516.0754,2119.197266666667,2723.3321333333333,2602.9343333333336,1362.2540666666669,1237.7037333333335,2648.470266666667,2101.8422000000005,2732.9773333333333,2741.5595333333335,2837.598366666667,2228.8107999999984,1581.5311666666669,2817.1213333333335,960.3905466666666,2226.401966666667,77.12866333333335,1264.4192333333335,2316.1992,1995.506,32.32515199999998,2396.767066666667,37.09703500000002,44.08757,25.703028,35.287950666666646,2341.992133333335,2326.176866666668,2613.6791333333335,2195.9053000000013,505.4421833333334,95.22323666666702,144.30510333333336,37.109306,1549.8457666666668,2410.6206666666667,2100.168533333334,2670.2726333333335,1702.4484666666672,2123.7577333333334,1535.7741333333336,1809.4415000000001,2637.325666666667,2228.9090666666666,2109.7470000000003,2522.6846333333333,2004.5523333333335,2090.285133333334,2708.140133333334,2414.9657666666662,2508.5189000000005,172.6681,2525.7852000000003,2516.486566666667,1.870329766665873,0.040908080999268334,8.856356999999633,35.86894266667059,2.4605605999995728,2.8451163999995863,6.540939666666673,3.013744333333175
16.7,1160.0918000000001,1226.1764,1601.0983999999999,1533.4257,1533.1438,1523.8118,1552.8392,1611.2043,2553.4775,1921.2898999999998,2515.6098999999995,2120.2817,2722.933,2602.5693,1362.3589,1237.4093999999998,2648.3677,2102.841,2732.7373,2741.2979,2837.2016999999996,2218.250199999993,1581.3832,2816.72,960.1954299999999,2226.1516,77.16176600000003,1264.2954999999997,2315.7534,1995.1635999999999,32.33441500000001,2396.3904,37.11186200000001,44.094513000000006,25.70776000000002,35.302998000000024,2344.1865000000003,2327.2942,2613.6448,2197.4683,505.39107999999993,95.48883000000009,144.36407000000003,37.11791600000001,1549.6476,2410.2324,2101.2253,2669.8419999999996,1702.8593,2123.4377,1535.866,1809.4697,2636.9022999999997,2228.645,2110.8452,2522.2096999999994,2004.3563999999997,2090.8276,2707.8938,2414.0751999999998,2508.4922,172.67769000000004,2525.9944,2516.3628,4.567057600005497,-4.31934929999727,5.102935000000335,52.762429999985265,2.3451827000025194,-3.5577183000000505,6.614327399999943,3.1381533000005484
16.733333333333334,1160.7173666666667,1226.2410666666667,1600.4963666666667,1533.0230333333334,1532.7186333333332,1523.3951,1552.2862333333333,1610.7107,2552.4823333333334,1920.4560999999999,2514.5100666666667,2120.4208,2721.8284666666664,2601.468533333333,1361.9118666666666,1236.6726333333331,2647.611966666667,2103.047966666667,2731.8464,2740.386133333333,2836.1222,2210.3342333333303,1580.8404999999998,2815.6355666666664,959.6496999999999,2225.1169333333332,77.17460666666668,1263.6616,2314.9462666666664,1994.2573666666665,32.32794866666667,2395.357666666667,37.117046666666674,44.08357600000001,25.70622433333334,35.30439533333334,2343.6133999999997,2327.145133333333,2612.6835333333333,2197.349533333333,504.9290999999999,95.32841999999997,144.38265666666666,37.11679200000001,1549.0769333333333,2409.2025999999996,2101.3736333333336,2668.6992,1703.1306000000002,2122.603733333333,1535.2318333333333,1808.8364,2635.7840666666666,2227.7039,2110.982233333333,2521.0600666666664,2003.5575666666666,2090.2317333333335,2706.8905999999997,2412.901766666667,2507.8062,172.61822666666666,2525.535533333333,2515.515533333333,7.7969970666590624,1.7479152333355914,4.368169933332314,32.3048400000002,4.122990333330807,-0.8255536066646044,6.565316533333244,2.1274730333338323
16.766666666666666,1160.8113333333333,1226.1664666666666,1599.5933333333328,1532.302633333333,1531.9596666666662,1522.656566666666,1551.376666666666,1609.9168999999995,2550.9293333333326,1919.254266666666,2512.9831333333323,2120.5537999999997,2720.200199999999,2599.8807333333325,1361.1352666666662,1235.6588999999994,2646.395666666666,2103.1512,2730.427766666666,2738.945299999999,2834.4461333333325,2194.932266666661,1579.9955333333328,2813.9808666666654,958.9163799999995,2223.725666666666,77.17732,1262.7110333333328,2313.607699999999,1992.924199999999,32.34136666666665,2393.854999999999,37.136118666666654,44.078422666666654,25.716467,35.30978,2341.128033333332,2326.445399999999,2611.0979333333325,2196.1057333333324,504.142293333333,94.73920199999955,144.39799,37.12574,1548.1587999999995,2407.666999999999,2101.501366666667,2667.058166666666,1702.2740666666662,2121.291333333332,1534.3090333333328,1807.7850333333326,2634.1644666666657,2226.3291333333327,2111.107933333333,2519.464866666666,2002.3200999999992,2089.1168333333326,2705.342799999999,2411.494866666666,2506.7703999999994,172.5585333333333,2524.746366666666,2514.138466666666,6.3416896000107945,6.585756500010554,4.762863466669598,5.24285533328281,3.6479721333362622,-0.34166084666884794,6.648798766666782,4.610496333338094
16.8,1160.5751000000002,1225.7439000000002,1598.2306000000005,1531.1469000000004,1530.7621000000004,1521.4810000000004,1550.0028000000004,1608.5894000000005,2548.591800000001,1917.4548000000007,2510.644300000001,2120.474,2717.780800000001,2597.578900000001,1359.8799000000004,1234.2596000000005,2644.531200000001,2103.0527,2728.281700000001,2736.751000000001,2831.967500000001,2181.003700000004,1578.6588000000004,2811.495000000001,957.8357000000004,2221.685300000001,77.179085,1261.3950000000004,2311.599400000001,1991.0000000000007,32.34306,2391.654500000001,37.134952999999996,44.059906000000005,25.715677,35.294419999999995,2338.001700000001,2324.827000000001,2608.6982000000007,2193.848100000001,503.2464600000003,93.90848500000021,144.38133,37.12072399999998,1546.7258000000004,2405.4248000000007,2101.4043,2664.629600000001,1700.8271000000007,2119.291700000001,1532.9292000000005,1806.0167000000006,2631.7942000000007,2224.3333000000007,2111.0454,2517.111600000001,2000.6003000000007,2087.3936000000003,2703.022000000001,2409.361800000001,2504.9610000000007,172.40230000000008,2523.1995000000006,2511.963100000001,9.732211000003794,10.993631000003248,5.057549000001601,8.708953999976089,3.776077000002774,-0.9717591999985397,6.6472089999999655,5.574376000001756
16.833333333333332,1160.0969999999995,1224.9998999999996,1596.4068333333323,1529.5555999999992,1529.1446999999991,1519.8759666666658,1548.190599999999,1606.7677666666657,2545.5158333333316,1915.0483999999988,2507.5241333333315,2120.3178666666677,2714.558266666665,2594.4035666666646,1358.3934333333325,1232.243499999999,2642.114533333332,2102.9558,2725.512533333332,2733.9355999999984,2828.730366666665,2167.6158666666574,1576.882699999999,2808.288466666665,956.3899999999992,2218.9810999999986,77.17147000000006,1259.570499999999,2308.797466666665,1988.4683333333319,32.32762400000005,2388.764266666665,37.130452666666685,44.032146,25.706582000000033,35.28574,2334.0453999999977,2321.8918333333313,2605.4800333333314,2189.9110666666643,502.1724966666661,93.02708666666632,144.3710333333334,37.10761500000002,1544.7517666666656,2402.4725333333317,2101.2563333333337,2661.4332666666646,1698.9712999999988,2116.6061999999984,1531.121999999999,1803.8263666666655,2628.644099999998,2221.6744999999987,2110.8918666666677,2514.068566666665,1998.2422333333318,2085.1705999999986,2699.813999999998,2406.3517666666653,2502.5649333333317,172.20444333333324,2521.1061333333323,2509.084333333332,-9.265810333332825,-0.30510584666660207,-1.1898123333331982,80.63703333333196,-5.002861533333156,-7.716312666666456,6.654489000000001,-1.0035404866665056
16.866666666666667,1159.3080333333326,1223.997766666666,1594.2214666666648,1527.6208666666648,1527.220866666665,1517.9339999999984,1546.0779999999982,1604.6607333333313,2541.9401333333303,1912.2213666666642,2503.9360666666635,2120.4061333333334,2710.8162999999968,2590.7277333333304,1356.6737333333317,1230.0028666666649,2639.269399999998,2103.035733333334,2722.2418333333303,2730.6076333333303,2824.9106666666635,2158.216466666662,1574.8228333333316,2804.5192666666635,954.6960866666652,2215.7825999999973,77.21243066666669,1257.4548666666649,2305.490399999997,1985.5492666666642,32.3616293333334,2385.437666666664,37.15491000000003,44.04339733333336,25.739641333333363,35.319736333333395,2328.505133333328,2318.3310666666634,2601.6679999999965,2185.122833333329,501.26354666666606,92.2399766666659,144.41965333333343,37.13885433333336,1542.4543666666648,2399.0309333333303,2101.3630333333335,2657.717199999997,1696.7366666666646,2113.5592999999976,1528.9086666666644,1801.1342666666642,2624.973499999997,2218.5381999999972,2111.003,2510.5274666666637,1995.436633333331,2082.4618999999975,2696.0778666666633,2402.978699999997,2499.7129999999975,171.96996999999976,2518.6182666666646,2505.7708333333303,-16.33808066666527,3.476754000003125,-0.9475217833324826,85.00386999998295,-4.494667199997769,-6.93266479999718,6.722419199999954,-2.2419998333325606
16.9,1158.5446999999995,1222.9760999999994,1592.2119999999989,1525.799599999999,1525.509199999999,1516.160799999999,1544.106599999999,1602.7517999999989,2538.569299999998,1909.6088999999984,2500.6413999999977,2120.6677,2707.2714999999976,2587.2274999999977,1354.911599999999,1228.0236999999988,2636.6610999999984,2103.284,2719.189699999998,2727.5069999999982,2821.327399999998,2151.1781999999944,1572.9075999999989,2800.977999999998,953.0813599999989,2212.8471999999983,77.28574000000009,1255.4822999999988,2302.1999999999975,1982.8049999999982,32.42662400000004,2382.258499999998,37.224480000000064,44.09280800000006,25.80407000000006,35.377254000000086,2322.4629999999966,2314.750199999997,2597.942099999998,2179.3563999999956,500.5971999999996,91.5000899999998,144.48514000000011,37.197918000000065,1540.3688999999986,2395.789999999998,2101.646,2654.2103999999977,1694.567599999999,2110.723599999998,1526.6048999999985,1798.3372999999983,2621.517799999998,2215.523399999998,2111.2688,2507.165299999998,1992.7617999999984,2079.846999999999,2692.5619999999976,2399.886699999998,2497.0465999999983,171.81336999999994,2516.2348999999986,2502.667699999998,-1.1347739999892628,12.296637000004033,0.9117655000008833,9.584505999936537,4.695711000007526,5.310419000009135,6.6991013999999875,5.444197700006317
16.933333333333334,1157.8726333333332,1221.668666666666,1590.2791333333325,1524.0741666666659,1523.9658333333327,1514.5419999999992,1542.2889999999993,1600.9903333333325,2535.4503666666656,1907.201599999999,2497.566633333332,2120.860833333333,2703.966833333332,2583.9097999999985,1353.267466666666,1226.1368666666656,2634.295533333332,2103.564,2716.422799999999,2724.6884333333323,2818.0456666666655,2144.113333333333,1571.2007999999994,2797.7285999999986,951.449746666666,2210.1220666666654,77.37502666666671,1253.6348666666659,2299.192966666665,1980.2381333333324,32.48143033333338,2379.3100666666655,37.28831600000006,44.14478533333338,25.87348033333336,35.43944233333337,2317.5096999999982,2310.938066666665,2594.487166666665,2172.795133333331,500.0480133333332,90.99911666666652,144.57752666666673,37.25304900000006,1538.4380333333324,2392.7695999999987,2101.8683333333333,2650.952533333332,1693.040933333333,2108.149499999999,1524.3571333333323,1795.7579333333322,2618.320433333332,2212.6865666666654,2111.4539,2504.011999999999,1990.3119333333323,2077.728666666666,2689.3122666666654,2396.943333333332,2494.6026666666658,171.60958333333326,2514.056799999999,2499.8165666666655,34.11240666672508,38.266492000045844,5.704471600010718,-176.31389333358698,29.988052666704498,25.738610666695706,6.703093100000058,21.7387783333545
16.966666666666665,1157.4145999999998,1220.5465666666666,1588.6497666666664,1522.619,1522.701333333333,1513.1843666666664,1540.7705999999996,1599.5293999999997,2532.8197999999998,1905.1719333333328,2494.9756666666663,2120.8190333333337,2701.1605999999997,2581.0861999999997,1352.0924333333332,1224.361933333333,2632.1951999999997,2103.5238,2713.997933333333,2722.240033333333,2815.247633333333,2149.327766666669,1569.773433333333,2794.9676666666664,950.1915666666664,2207.693033333333,77.45188333333334,1252.1036999999997,2296.661666666666,1978.091733333333,32.56115733333335,2376.7998666666663,37.36118800000002,44.20932766666668,25.95221833333335,35.520652666666685,2312.7847333333325,2307.5015333333326,2591.4619666666663,2167.4850666666657,499.6406466666666,90.69271999999992,144.6425966666667,37.34125200000002,1536.792133333333,2390.1837999999993,2101.83,2648.1685999999995,1692.6270666666667,2106.047733333333,1522.704733333333,1793.6466999999996,2615.581966666666,2210.2591666666663,2111.4120666666668,2501.3205666666663,1988.2909666666662,2075.9579999999996,2686.5111999999995,2394.451933333333,2492.5248333333334,171.44248333333329,2512.3336666666664,2497.4071333333327,79.74863200000877,75.17589800000187,11.47310766666609,-356.39711666666966,60.34786333333936,51.15829733334084,6.747886333333006,36.64645099999909
